-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-74,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-82,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-70,-74,0,0,0,0,0,0,0,0,1,0
-83,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-83,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-77,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-77,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-86,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-74,0,0,0,0,0,0,0,0,1,0
-80,-70,-84,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-68,-77,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-74,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-78,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-68,-77,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-74,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-68,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-79,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-79,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-85,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-85,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-72,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-74,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-79,-77,-74,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-77,-79,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-77,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-95,-69,-77,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-77,-74,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-83,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-76,-74,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-70,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-77,-77,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-77,-76,-75,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-85,-69,-78,0,0,0,0,0,0,0,0,1,0
-81,-71,-86,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-77,-74,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-77,-76,-74,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-85,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-77,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-74,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-79,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-86,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-85,-69,-78,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-77,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-79,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-81,-70,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-78,0,0,0,0,0,0,0,0,1,0
-83,-76,-73,0,0,0,0,0,0,0,0,1,0
-83,-68,-77,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-68,-77,0,0,0,0,0,0,0,0,1,0
-79,-70,-83,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-68,-77,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-68,-78,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-77,-74,0,0,0,0,0,0,0,0,1,0
-79,-70,-74,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-76,-75,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-79,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-77,-75,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-76,-75,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-77,-74,-76,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-68,-78,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-68,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-96,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-72,-82,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-79,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-78,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-83,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-79,0,0,0,0,0,0,0,0,1,0
-84,-69,-77,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-85,-69,-77,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-68,-79,0,0,0,0,0,0,0,0,1,0
-84,-69,-79,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-68,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-72,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-85,-69,-78,0,0,0,0,0,0,0,0,1,0
-85,-69,-77,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-69,-79,0,0,0,0,0,0,0,0,1,0
-84,-68,-77,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-85,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-76,-78,-73,0,0,0,0,0,0,0,0,1,0
-78,-77,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-79,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-77,-79,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-68,-77,0,0,0,0,0,0,0,0,1,0
-80,-72,-83,0,0,0,0,0,0,0,0,1,0
-85,-69,-77,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-77,-75,0,0,0,0,0,0,0,0,1,0
-85,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-77,-79,-75,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-77,-79,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-85,-69,-77,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-77,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-77,-79,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-68,-77,0,0,0,0,0,0,0,0,1,0
-84,-68,-78,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-86,-69,-77,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-77,-78,-75,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-77,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-81,-77,-74,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-86,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-68,-78,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-74,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-83,-68,-77,0,0,0,0,0,0,0,0,1,0
-83,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-97,-69,-77,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-76,-77,-74,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-78,-75,0,0,0,0,0,0,0,0,1,0
-81,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-70,-75,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-78,-77,-75,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-77,-73,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-84,-68,-77,0,0,0,0,0,0,0,0,1,0
-80,-70,-82,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-70,-82,0,0,0,0,0,0,0,0,1,0
-80,-71,-82,0,0,0,0,0,0,0,0,1,0
-79,-71,-82,0,0,0,0,0,0,0,0,1,0
-78,-78,-75,0,0,0,0,0,0,0,0,1,0
-84,-69,-74,0,0,0,0,0,0,0,0,1,0
-84,-69,-78,0,0,0,0,0,0,0,0,1,0
-79,-77,-75,0,0,0,0,0,0,0,0,1,0
